id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
6700890,Touch of French in SE Clinton,28009699,Yvonne,,Hosford-Abernethy,45.50323,-122.64122,Private room,72,2,65,2019-07-21,1.00,2,365
6712131,"Magnolia House: safe, sunny and bright",4256569,Carie,,Laurelhurst,45.5329,-122.62925,Entire home/apt,285,10,45,2019-12-29,0.71,1,120
6731334,"Hot & Chic Mississippi District -Fresh, Bright & Modern Bungalow",1150082,Michelle,,Humboldt,45.55695,-122.67431,Entire home/apt,289,1,38,2020-10-15,0.60,6,319
6777992,Cozy Home in Historic Irvington,35482861,Hunter,,Irvington,45.53733,-122.65645,Entire home/apt,79,2,183,2020-10-17,2.83,1,69
6799955,Historic Private One Bedroom Condo,35596135,Anisha,,Goose Hollow,45.52165,-122.69614,Entire home/apt,40,30,18,2017-06-01,0.28,1,0
6800559,The Alberta Arts Carriage House,35600865,William,,Concordia,45.55886,-122.64059,Entire home/apt,99,2,692,2020-08-23,10.83,1,113
6811607,LUX Lava Lounge in downtown Kenton.,1495776,Stacy,,Kenton,45.58386,-122.68417,Entire home/apt,150,30,1,2015-07-25,0.02,1,327
6836255,Portland Getaway,35819516,Petra,,Portland Downtown,45.51731,-122.68542,Entire home/apt,72,30,140,2020-08-09,2.15,1,357
6836688,Sweet Garden Perch! Ideal Spot.,6744152,Greg And Jen,,Hosford-Abernethy,45.50125,-122.64217,Entire home/apt,74,3,235,2020-09-28,3.66,1,101
6948271,Downtown 1876 Historic Gem! Huge Sunny Flat-3 Beds,36429995,Cheryl And Richard,,South Portland,45.50242,-122.67951,Entire home/apt,146,2,162,2020-03-15,3.23,1,21
6951336,"City Lights, Hikes, Sites & Bites",36444548,Sharon,,Hillside,45.52576,-122.71161,Entire home/apt,264,2,85,2020-02-11,1.77,1,178
6967714,Stunning Modern Home In Trendy & Hip Mississippi District,1150082,Michelle,,Humboldt,45.55615,-122.67519,Entire home/apt,399,1,56,2020-10-18,0.88,6,313
6972166,Hawthorne Blvd. Home ~ In The Heart of it All,16071458,ElizaBeth,,Buckman,45.51292,-122.65202,Private room,55,4,178,2020-09-27,2.75,1,268
6974214,Work from Home Paradise 1 block to Kenilworth Park,13818089,Holly,,Creston-Kenilworth,45.49363,-122.62886,Entire home/apt,133,2,68,2020-09-23,1.24,3,146
6974850,Quiet North Portland Southern Charm,17688915,Alexi,,University Park,45.58341,-122.73441,Private room,60,2,152,2020-10-05,2.37,1,259
6975773,Spacious Private Portland Getaway,36579710,Angela,,Argay,45.54904,-122.51454,Private room,95,2,74,2020-02-03,1.14,1,297
6976600,Granny Flat in leafy SW Portland,31117446,Clare And Mike,,Far Southwest,45.44105,-122.73573,Entire home/apt,101,1,442,2020-10-10,9.40,1,348
6978229,North Portland Bungalow near Max,8610447,June,,Piedmont,45.57013,-122.67025,Private room,55,2,142,2020-09-20,2.20,1,7
6990644,Modern & Private 1 Bedroom in NE Portland,14933969,Angela,,Eliot,45.54295,-122.66003,Entire home/apt,76,2,330,2020-08-29,5.09,1,146
6991450,Gorgeous craftsman in Sellwood!,15850938,Dave,,Sellwood-Moreland Improvement League,45.46609,-122.65746,Entire home/apt,425,30,13,2017-07-18,0.20,1,296
6992895,The Kinley Manor Guest House,4203145,Rupert Kinnard,,Lloyd District,45.53467,-122.65686,Entire home/apt,50,28,281,2020-06-22,4.34,2,90
7007898,North Tabor Nest: Beautiful Private Apartment,28771528,Joseph,,North Tabor,45.52572,-122.60038,Entire home/apt,70,2,1,2020-06-01,0.21,1,111
7039107,"Sunny, Private, Elegant---Pet Friendly",36909902,Jennifer,,Piedmont,45.57773,-122.67565,Entire home/apt,100,30,1,2015-08-28,0.02,5,0
7068422,The Garden House/Cozy Cabin,37060525,Mari & Zach,,Mt. Tabor,45.51864,-122.6111,Entire home/apt,82,1,351,2020-10-15,5.42,1,361
7072485,Modern Treehouse in Historic Spanish Turret House,373733,Alex,,Irvington,45.53821,-122.64323,Entire home/apt,150,1,154,2020-09-23,2.40,2,117
7092722,"Casita Sarita,  Your Urban Escape!!",13322905,Sarah,,Hosford-Abernethy,45.5042,-122.65364,Entire home/apt,87,1,417,2020-10-04,6.45,1,275
7094201,♥ Urban Loft on Hip Mississippi St!,27974994,Mel,,Boise,45.55053,-122.67726,Entire home/apt,80,1,225,2020-10-04,3.49,3,89
7132347,New Pine Street Guest Cottage near Laurelhurst Park,34838666,Michele,,Kerns,45.52086,-122.63603,Entire home/apt,250,2,298,2020-08-08,4.75,1,225
7162521,Studio Apt/Private/Peaceful Mt. Tabor Neighborhood,29874534,Lisa,,Mt. Tabor,45.50625,-122.60527,Entire home/apt,52,1,445,2020-10-13,7.03,1,339
7173741,"Multnomah Gem - stunning, luxurious, mins to dntn",37575586,Elie,,Multnomah,45.47175,-122.70289,Entire home/apt,79,1,312,2020-10-16,4.85,2,50
7202320,Close-In Division Classic Portland Basement Beauty,37410089,Tricia,,Hosford-Abernethy,45.50435,-122.65286,Entire home/apt,57,30,292,2020-04-11,4.53,1,88
7207295,Scandinavian-modern private studio,1312929,Kara,,Roseway,45.55367,-122.59765,Entire home/apt,70,2,100,2020-07-12,1.64,1,325
7224016,Purple House PDX- HUGE SW Apt. 10-15 min to town,5401489,Rachel And Bob,,West Portland Park,45.44396,-122.72649,Entire home/apt,76,1,201,2019-12-30,3.71,1,111
7225293,Morel Room @ 1234 HOUSE in SE PDX,30708290,Evan,,Buckman,45.51504,-122.64652,Private room,75,14,345,2020-03-31,5.38,5,296
7228375,"Welcoming 2 Bedroom, pet friendly",34867239,Jacci,,Creston-Kenilworth,45.49507,-122.63802,Entire home/apt,131,2,194,2020-08-31,3.06,1,26
7228938,Mill Room @ 1234 HOUSE in SE PDX,30708290,Evan,,Buckman,45.513,-122.64671,Private room,70,14,303,2020-03-12,4.72,5,296
7231930,Cornur Room @ 1234 HOUSE in SE PDX,30708290,Evan,,Buckman,45.51425,-122.64597,Private room,70,7,296,2020-03-15,4.59,5,309
7245156,Quarantine Retreat,1825887,Danielle,,Richmond,45.50887,-122.61363,Entire home/apt,87,2,414,2020-10-05,6.45,1,307
7246397,Renovated Alberta Arts Sun-Filled Tiny House,12923876,Lee,,Sabin,45.55607,-122.65131,Entire home/apt,78,1,444,2020-10-20,6.97,1,26
7279243,Charming Studio in SE PDX,38113379,Kurt & Nathalie,,Richmond,45.50163,-122.63397,Entire home/apt,64,2,324,2020-03-28,5.35,1,302
7292504,"Saratoga Sweetness: cozy, quiet with private bath.",36446072,Pamela,,Arbor Lodge,45.57294,-122.68823,Private room,48,1,155,2020-08-25,2.43,2,357
7306750,Artist haven/historic Laurelhurst,22112041,Dona,,Sunnyside,45.51918,-122.61926,Entire home/apt,95,2,93,2020-09-13,1.48,2,355
7320844,The Cedar Cottage,2135653,John And Fran,,Mt. Tabor,45.50845,-122.6092,Entire home/apt,85,2,599,2020-10-12,9.52,1,342
7402080,Cozy Close-in North Portland Studio,2023949,Anna,,Arbor Lodge,45.56913,-122.69097,Entire home/apt,75,2,271,2020-10-05,4.29,1,2
7402205,Cozy Cully Charmer,18512491,Keri,,Cully,45.55591,-122.6051,Private room,34,2,73,2020-08-02,1.19,2,288
7429660,Two bedroom entire home Mt. Tabor,1377982,Amanda,,Mt. Tabor,45.50877,-122.60761,Entire home/apt,225,3,43,2019-12-01,0.68,1,19
7432474,Spacious Woodlawn Suite,38932489,Greg & Mallory,,Woodlawn,45.57347,-122.64356,Entire home/apt,71,1,443,2020-10-12,7.32,1,141
7452129,New 1bd/1 BA Across from Park,39028080,Geoff,,Sellwood-Moreland Improvement League,45.46932,-122.6599,Entire home/apt,100,3,8,2020-09-04,0.13,1,209
7510884,Master Suite close to downtown!,16351508,Alan,,Hillsdale,45.46686,-122.69568,Private room,51,2,311,2020-10-09,4.98,1,359
7547444,Near Oregon Convention Center,1770933,Anastasia,,Sullivan's Gulch,45.53224,-122.64542,Private room,47,30,284,2020-02-17,4.45,1,364
7548099,Ground Floor Studio,9540594,Kimberly,,Richmond,45.51122,-122.6189,Entire home/apt,100,1,27,2020-06-30,0.43,1,258
7561115,Modern Love - Heart of Mississippi,3173548,Stacey,,Boise,45.55363,-122.67467,Entire home/apt,70,1,329,2020-10-05,6.18,1,348
7564968,Private & Bright Alberta Arts Studio,35835651,Jacob And Tien,,King,45.5593,-122.65445,Entire home/apt,99,5,185,2020-09-10,2.91,1,41
7616616,Modern Rustic Zen  SE Studio Loft,23836921,Jennifer,,Brentwood-Darlington,45.46624,-122.59699,Entire home/apt,62,30,63,2020-02-26,0.99,1,143
7620997,"Bright, Spacious Heart of Portland",18590525,Tom,,Richmond,45.51068,-122.63318,Private room,45,1,374,2020-10-13,5.88,4,72
7644915,Lovely Northeast Portland Oasis,19538819,Louise,,Grant Park,45.53756,-122.63737,Entire home/apt,112,5,60,2020-03-08,1.02,1,302
7650094,Furnished Condo in heart of the Alphabet District,1197719,Nora,,Northwest District,45.52474,-122.68679,Entire home/apt,100,30,5,2019-08-28,0.13,1,1
7665052,"""Glamping in the city"" in Portland Oregon",26562145,Carrie And Brian,,Sunnyside,45.5134,-122.63054,Entire home/apt,78,2,128,2020-10-18,2.09,1,363
7676080,5428 A- interstate Max Line,770134,Jeff,,Overlook,45.56312,-122.68048,Entire home/apt,46,30,16,2020-08-14,0.27,3,295
7678990,Yellow Door / Heart of NW District /  Free Parking,33149703,Beau,,Northwest District,45.5274,-122.69694,Entire home/apt,99,29,227,2020-06-30,3.70,1,270
7679227,Mid Century View Ranch w/ Covered Deck & Fireplace,2000049,Adam,,Sylvan-Highlands,45.51354,-122.73647,Entire home/apt,415,2,92,2020-08-09,1.50,1,296
7699029,"Sunny Quiet Bsmnt Suite Apt 1000 Sq ft, Priv Entry",38953564,Casey & Berdell,,Parkrose,45.5476,-122.54727,Entire home/apt,125,14,146,2020-09-25,2.30,1,363
7701258,Wonderfully Located Restaurant Row Bungalow Home,40454925,Jack,,Kerns,45.5247,-122.64128,Entire home/apt,125,1,123,2020-10-18,2.29,1,167
7717751,Private Daylight Basement Suite with own Entrance,12065890,Chris,,Woodstock,45.49022,-122.60717,Entire home/apt,60,2,69,2020-03-17,1.32,1,21
7729130,Magic Barn,26822355,"Todji, Gisele And Hobie",,Richmond,45.50802,-122.62213,Entire home/apt,104,1,630,2020-10-20,9.97,5,156
7743660,Light-filled Craftsman Loft in Arbor Lodge,20590539,Zach,,Arbor Lodge,45.56961,-122.69312,Entire home/apt,92,4,202,2020-10-03,3.19,1,58
7764019,Private Studio with Kitchenette,40829795,Colleen,,Beaumont-Wilshire,45.54429,-122.6165,Private room,69,1,112,2020-09-07,1.77,3,329
7775030,"Remarkable Value, Good Location, Comfy & Clean",40900726,Ron,,Lents,45.46466,-122.55739,Private room,49,30,16,2020-09-19,0.31,1,51
7790853,Charming craftsman blocks from Univ,13938342,Erin,,Portsmouth,45.58376,-122.72687,Entire home/apt,90,1,79,2020-10-18,1.25,1,344
7793437,Alberta Arts Bungalow,11159584,Scott,,Vernon,45.56573,-122.65006,Private room,49,4,90,2020-02-20,1.61,1,357
7804446,Charming 1900's Home in NEPO!,41082680,Michelle,,King,45.54845,-122.65586,Entire home/apt,1000,30,269,2019-06-30,4.88,1,90
7837939,Close To Everything-Private Apt.,344295,Kim & Richard,,Irvington,45.53607,-122.65376,Entire home/apt,72,2,277,2020-10-06,4.45,1,32
7839655,Stunning Guest House w/Loft: Restaurants & Shops!,1965971,Laurel & Brian,,Richmond,45.50621,-122.61219,Entire home/apt,155,7,287,2020-03-20,5.47,1,50
7844086,5422 - Interstate Max Line Monthly,770134,Jeff,,Overlook,45.56289,-122.68204,Entire home/apt,50,30,11,2019-11-09,0.18,3,295
7885712,Hawthorne Wisteria Retreat,41571033,Sari,,Hosford-Abernethy,45.50948,-122.64179,Entire home/apt,112,1,434,2020-05-09,7.01,1,296
7915941,"Newly Remodeled, Modern Retreat",32847442,Ryan,,Arbor Lodge,45.56841,-122.69756,Entire home/apt,79,1,166,2020-10-10,3.92,1,352
7918004,Country Oasis In The City,13362137,David,,Arnold Creek,45.44467,-122.69754,Private room,67,2,93,2020-10-15,2.11,1,141
7922813,"Private Penthouse, Heart of Portland!",41780011,Ariel,,Kerns,45.52021,-122.63518,Entire home/apt,85,2,47,2020-09-21,0.75,3,172
7924119,Big Studio in the Heart of Portland with Garden,41780011,Ariel,,Kerns,45.52015,-122.63537,Private room,55,2,28,2020-08-20,0.44,3,82
7933637,Beautiful Cozy Modern Wooded Retreat Near Downtown,41835206,Andi,,Hillsdale,45.48236,-122.68615,Entire home/apt,220,3,51,2019-12-01,0.96,1,304
7966515,"Private 2 bedroom, 1 bath unit near downtown",36636311,Aaron & Jess,,Overlook,45.56434,-122.684,Entire home/apt,81,1,89,2020-10-13,1.45,1,149
8015598,Quiet Retreat Steps from Bustling NE Broadway,3849293,Jim,,Irvington,45.53723,-122.64606,Entire home/apt,72,1,214,2020-09-30,4.80,1,307
8015822,A warm and welcoming retreat,24273359,Erik,,Woodstock,45.46595,-122.61814,Private room,61,30,40,2018-09-07,0.64,1,365
8035910,LONG TERM LUXURY IN THE PEARL,42431331,Terri,,Pearl,45.52619,-122.68042,Entire home/apt,119,30,10,2020-09-29,0.33,1,349
8035987,Lark About Downtown from Here!,42139754,Lee Wyatt,,Portland Downtown,45.51639,-122.68511,Entire home/apt,250,30,54,2017-08-21,0.88,1,364
8051993,North Tabor Victorian/Modern 2BD,1735359,Matthew,,North Tabor,45.52644,-122.60868,Entire home/apt,131,2,319,2020-10-16,5.12,1,229
8053707,Sunny bedrooms  Craftsman style home NW Portland,42533657,Joan,,Northwest District,45.5316,-122.70228,Private room,150,2,16,2020-02-18,0.26,2,364
8072092,Designer's Home in Rose Garden!,27974994,Mel,,Piedmont,45.56988,-122.6687,Entire home/apt,139,30,113,2020-04-30,1.82,3,0
8082095,Historic 1892 Victorian with decks and garden,5055793,Elliott,,South Portland,45.50008,-122.67664,Entire home/apt,218,2,86,2019-09-01,1.38,1,321
8111816,"Charming Victorian, Modern Twist",38802394,Dona,,South Portland,45.49669,-122.67506,Entire home/apt,89,60,35,2017-03-29,0.59,1,80
8118223,Spacious & Stylish Portland  Beauty! Close-in!,1022102,Laura,,Overlook,45.55098,-122.68323,Entire home/apt,225,2,188,2020-10-18,3.02,1,347
8126673,Close in NE Portland private room,2820691,Tracy,,Beaumont-Wilshire,45.54488,-122.62464,Private room,57,30,65,2018-10-17,1.05,1,364
8133872,Private Efficiency Apt SE Portland,42953034,Elizabeth,,Foster-Powell,45.49368,-122.58262,Entire home/apt,61,4,262,2020-10-05,4.43,1,18
8149676,"Sweet, Quiet NE Apt. w/King Bed",869605,Danny,,Irvington,45.53882,-122.64444,Entire home/apt,103,2,136,2020-10-16,2.22,1,220
8161895,Light Rail!   Perfect Location!   Safe Apartment!,4784499,Gayle & Bill,,Overlook,45.55018,-122.68215,Entire home/apt,80,2,209,2020-10-19,3.35,1,243
8194988,Disinfected & Lovely Bungalow w/ free parking,13303946,Satish,,Rose City Park,45.53385,-122.61351,Entire home/apt,109,1,169,2020-10-04,2.70,1,91
8227851,Piedmont backyard cottage,6024930,Emily,,Piedmont,45.57233,-122.67651,Entire home/apt,76,3,201,2020-10-04,3.30,1,279
8236018,Woodstock modern apartment,15280606,Kathleen,,Brentwood-Darlington,45.46647,-122.61364,Entire home/apt,94,2,225,2020-10-05,3.78,1,58
8241423,Dotty the House! Heart of Inner SE - Division,3141095,Lasse,,Hosford-Abernethy,45.50267,-122.64365,Entire home/apt,125,1,425,2020-10-10,6.82,2,6
8252431,Rocky Butte charm,43519398,Vicky,,Madison South,45.54859,-122.57033,Private room,42,1,350,2020-09-21,5.64,1,365
8256301,NW 23rd (Nob Hill) - Cozy Apartment,37100855,Joshua,,Northwest District,45.52799,-122.69693,Entire home/apt,115,1,403,2020-09-29,6.57,1,161
8257424,Cozy Cottage in NE Portland,15406961,Rebecca,,Cully,45.5553,-122.61156,Entire home/apt,135,2,60,2020-08-12,0.99,1,247
8286067,Charming & Spacious 3BD downtown!,2425448,Gabe,,Northwest District,45.52551,-122.69499,Entire home/apt,101,1,545,2020-10-15,8.79,1,166
8355231,Home away from home in SW Portland!,2381917,Kellie,,Hayhurst,45.48135,-122.72503,Entire home/apt,143,2,57,2019-09-15,0.92,1,174
8391434,Mississippi District Private Suite,44216258,Mark,,Boise,45.55328,-122.67512,Private room,75,2,174,2020-10-18,3.11,2,362
8408240,Charming Rooms in Eastmoreland Contemporary Home,44293276,Melinda,,Eastmoreland,45.46735,-122.62434,Private room,70,1,127,2020-03-05,2.18,1,361
8421305,"""Laurelhurst Ranch"" / Beach Room!",44352183,Holly Jo,,Kerns,45.52447,-122.63573,Private room,34,1,111,2020-03-15,1.80,2,84
8458004,Multnomah Village Petite Maison,44519913,Ariel,,Hillsdale,45.47253,-122.7022,Entire home/apt,73,2,137,2020-03-09,2.23,1,172
8475095,The Artist’s Nest,2884284,Ryan,,Montavilla,45.51794,-122.57639,Entire home/apt,80,2,190,2020-09-30,3.61,2,80
8498216,"Elite Retreat: 4 Private Acres, Mins From NW 23rd!",27974994,Mel,,Forest Park,45.53412,-122.739,Entire home/apt,456,2,180,2020-09-09,2.98,3,35
8596720,SW PDX 2-Bed Apt. in Beautiful Hillsdale,42718263,Steve & Rebecca,,Hillsdale,45.46688,-122.69627,Entire home/apt,84,1,203,2020-10-15,3.30,1,66
8597145,GREAT NOB HILL NEIGHBORHOOD - 21,21655715,Villa Serena,,Northwest District,45.53509,-122.70221,Entire home/apt,48,30,15,2020-02-22,0.26,4,239
8608806,"Private Room, Bathroom- Steps to Division Hotspots",45290628,Division Inns,,Richmond,45.50503,-122.62822,Private room,91,1,93,2020-10-20,1.52,13,340
8614707,Vintage Craftsman near Division St!,238471,Leigh,,Hosford-Abernethy,45.5045,-122.64936,Entire home/apt,282,3,110,2020-09-29,1.80,1,319
8630512,Cozy Attic Apartment,41290032,Steve,,Concordia,45.56174,-122.63201,Entire home/apt,71,1,223,2020-09-19,5.01,1,352
8655422,"""Laurelhurst Ranch"" / The Study!",44352183,Holly Jo,,Kerns,45.52384,-122.6353,Private room,32,1,127,2020-03-21,2.08,2,206
8666024,"Pet Friendly, Green Acres close to Downtown",35241326,Sandi,,Hayhurst,45.48113,-122.72346,Entire home/apt,86,1,253,2020-10-15,4.11,3,238
8687026,SE Woodstock 1 BR cozy apartment,45613100,Colleen,,Woodstock,45.48235,-122.62012,Entire home/apt,75,5,42,2020-10-18,0.80,1,176
8696363,"Dog-friendly, guest driveway, comfy",18396180,Karen,,St. Johns,45.59015,-122.735,Private room,31,1,37,2020-01-26,0.63,1,296
8700497,Fabulous 2 bed/2 bath Contemporary Condo,45394187,Rhonda,,Hillsdale,45.47728,-122.70255,Entire home/apt,124,90,15,2020-10-01,0.25,1,295
8703224,Bedroom in NoPo N. Mississippi Ave Home,3220022,Julie,,Boise,45.55117,-122.67595,Private room,30,2,30,2020-10-01,0.65,3,280
8714815,NW Neighborhood Cabin in the City,6544470,Amy,,Northwest District,45.53563,-122.70145,Entire home/apt,120,2,301,2020-09-19,5.02,1,345
8720313,True Portlandia: Tiny House!,45768436,Brooke & Rudy,,Cully,45.55868,-122.60357,Entire home/apt,80,1,347,2020-10-12,5.68,1,85
8742729,Private Sauna Studio on Hawthorne,45865050,Juli,,Richmond,45.51039,-122.6331,Entire home/apt,73,2,447,2020-10-22,8.24,1,44
8758093,Beautifully Restored SE PDX Duplex,45926254,Erica,,Buckman,45.51597,-122.64349,Entire home/apt,82,30,31,2020-04-30,0.51,2,237
8782831,Lovejoy! Private Suite w/ Theater by Gabriel Park,15357352,Megan,,Hayhurst,45.48021,-122.72483,Private room,77,2,67,2020-03-28,2.51,1,201
8784294,Division St bungalow,46043466,Betsy,,Richmond,45.50556,-122.63019,Private room,60,1,279,2020-10-06,5.34,1,296
8811960,"Suite w/Full Bath, 3 beds,  Ideal for families",22562487,Cole,,Sylvan-Highlands,45.51882,-122.72745,Private room,125,30,2,2016-03-23,0.03,2,365
8813922,Modern Guest House - Concordia,46173088,Christopher,,Concordia,45.56687,-122.63141,Entire home/apt,109,7,96,2020-02-19,1.57,1,145
8849753,Hattie's Cactus and Rose Garden,46341450,Judy,,Humboldt,45.56544,-122.67286,Entire home/apt,105,2,158,2020-08-29,2.65,1,327
8863377,Modern Studio in Mt Tabor /Hawthorne area,7810808,Paola,,Mt. Tabor,45.51359,-122.61067,Entire home/apt,120,7,117,2020-09-09,2.37,1,358
8905577,"Great Studio, Heart of NW Portland",38373543,Alexander,,Northwest District,45.53081,-122.69112,Entire home/apt,60,30,40,2020-09-30,0.66,1,328
8936386,The Treehouse - bright & cozy loft in SE Portland,46720626,Alexis,,Mt. Scott-Arleta,45.47926,-122.58724,Entire home/apt,102,1,201,2020-10-18,4.23,1,152
8956997,Urban retreat in historic Irvington,46814135,Bina,,Sabin,45.54858,-122.65138,Entire home/apt,76,2,191,2020-10-03,3.21,1,71
8974083,"NE Alberta Area - Great Walking Area, with Parking",4609035,Wendi,,Vernon,45.56208,-122.64859,Entire home/apt,64,30,62,2020-04-29,1.03,1,106
8981600,Cute*Cozy*Clean NE Studio,7644885,Joanna,,Woodlawn,45.57177,-122.6563,Entire home/apt,60,2,234,2020-03-16,4.03,1,265
8982859,"Tiny House, Big Charm",20410856,Abbie,,Montavilla,45.52024,-122.56957,Entire home/apt,59,7,281,2020-09-05,6.33,3,92
8985260,New ~ Mt Tabor Studio in New Home,41958320,Kristien,,Mt. Tabor,45.50766,-122.60985,Entire home/apt,60,2,144,2020-02-23,2.46,1,201
9059118,"Play, Work, Live, Historic Charmer with Mtn. Views",12846561,Kerri,,Southwest Hills,45.50876,-122.68812,Entire home/apt,489,3,77,2020-03-19,1.32,2,364
9062987,"Hilltop Family Home, Gated,  Incredible Yard/Views",22562487,Cole,,Forest Park,45.51949,-122.73301,Entire home/apt,179,30,20,2018-05-27,0.36,2,177
9075021,Superb Location Private Bed & Bath,20080052,Michael,,Mt. Tabor,45.51486,-122.60817,Private room,60,30,324,2019-12-10,5.39,1,295
